Date,Open,High,Low,Close,Volume
2021-06-25T04:00:00.000Z,174.7155341594,174.9695467897,173.40636806,174.2465820312,7431800
2021-06-28T04:00:00.000Z,174.3931412537,174.5494636136,170.9639033387,172.5075531006,9881400
2021-06-29T04:00:00.000Z,172.5759396971,172.9472015855,169.8012848146,169.9282836914,13498300
2021-06-30T04:00:00.000Z,169.8892168276,171.9311274738,169.3518679976,171.7259674072,7481900
2021-07-01T04:00:00.000Z,171.3156118544,173.5138446075,170.5828676033,173.1816558838,5887100
2021-07-02T04:00:00.000Z,173.7678700374,174.2563662407,170.6024092732,173.0351257324,11099300
2021-07-06T04:00:00.000Z,172.693160611,172.9276441393,168.2576219478,169.6938018799,11557900
2021-07-07T04:00:00.000Z,168.8829146911,170.3093302207,168.0329360342,168.8438415527,6757300
2021-07-08T04:00:00.000Z,166.2645797651,169.7524502144,165.9030973035,168.8243103027,6960100
2021-07-09T04:00:00.000Z,170.6805770972,173.4357029468,169.9282887407,172.9667358398,7873300
2021-07-12T04:00:00.000Z,173.6213256518,180.7338291184,173.2891369065,180.1378631592,21835500
2021-07-13T04:00:00.000Z,179.85453115,181.3981809636,177.6562982034,179.4246520996,12534600
2021-07-14T04:00:00.000Z,180.9389811119,182.0038992007,177.8907697356,179.1999359131,8787300
2021-07-15T04:00:00.000Z,179.2292552648,181.1539315119,178.8384642625,179.9131469727,7867000
2021-07-16T04:00:00.000Z,180.6849971364,181.0269355702,174.8034980536,175.1845245361,8348800
2021-07-19T04:00:00.000Z,171.6673491444,172.4196225938,168.1990229816,168.9708404541,14651800
2021-07-20T04:00:00.000Z,169.7035807749,173.4259195187,168.8926752755,172.6834106445,8372400
2021-07-21T04:00:00.000Z,172.4391639781,173.8069474177,171.2863200659,172.8201904297,6302200
2021-07-22T04:00:00.000Z,172.6345631454,172.6541071686,169.8989813005,171.100692749,5713700
2021-07-23T04:00:00.000Z,171.6184959222,172.4391659955,170.0259934714,172.0874481201,5126300
2021-07-26T04:00:00.000Z,171.5793981289,174.6666976478,171.3058414533,174.6276245117,5641000
2021-07-27T04:00:00.000Z,174.1488919696,175.4287496039,172.5075519247,175.3701324463,6684100
2021-07-28T04:00:00.000Z,175.5557615206,176.2005800633,173.4649984431,174.9793395996,5926900
2021-07-29T04:00:00.000Z,175.6729824357,177.2459406293,174.1684208586,174.2465820312,6209100
2021-07-30T04:00:00.000Z,173.4454680732,175.0770436722,171.1104567192,171.9702148438,6813400
2021-08-02T04:00:00.000Z,173.1425923462,174.7057861314,171.2765333056,171.5110168457,5847200
2021-08-03T04:00:00.000Z,171.9702039497,172.0776737085,166.9875368183,169.0099182129,9931300
2021-08-04T04:00:00.000Z,168.5311985559,169.2639428974,167.3978837297,168.6093597412,5665800
2021-08-05T04:00:00.000Z,168.5214237813,173.0448884383,168.5214237813,172.6443328857,8864200
2021-08-06T04:00:00.000Z,173.3477580412,174.6960123522,172.5661760309,173.0546722412,5505200
2021-08-09T04:00:00.000Z,172.9276551907,173.2305204502,171.0322875452,172.6540985107,5339000
2021-08-10T04:00:00.000Z,172.194922254,173.3184576276,171.5403390903,172.9960632324,5185000
2021-08-11T04:00:00.000Z,173.2793839044,174.3833901585,172.4489343474,173.9925842285,5359900
2021-08-12T04:00:00.000Z,173.9925748572,175.5850772572,172.3903078998,175.1649627686,11081300
2021-08-13T04:00:00.000Z,182.0038942647,183.2642227164,176.7183770989,176.913772583,32504600
2021-08-16T04:00:00.000Z,176.3569014622,176.4350626469,172.4489316693,174.9695739746,8746700
2021-08-17T04:00:00.000Z,173.074198639,174.3442917475,170.8955097493,171.784576416,8534500
2021-08-18T04:00:00.000Z,171.8529500757,172.7224726794,170.4851667355,170.7196502686,7063500
2021-08-19T04:00:00.000Z,169.9966908905,170.6610386187,168.5898193393,169.2639465332,8478600
2021-08-20T04:00:00.000Z,169.0196926563,171.178852515,168.6777393382,171.0909118652,6239600
2021-08-23T04:00:00.000Z,173.0058066389,174.2075030519,171.8627273816,173.5724639893,7395900
2021-08-24T04:00:00.000Z,173.8264969897,175.9368042848,173.670174618,174.3638458252,5886900
2021-08-25T04:00:00.000Z,174.0609766284,174.4810762217,172.8104274982,174.2075195312,4842100
2021-08-26T04:00:00.000Z,174.2368328731,174.823034316,172.2828479404,172.4977874756,4563000
2021-08-27T04:00:00.000Z,172.2242159135,176.3861980942,172.2242159135,175.9954071045,8697000
2021-08-30T04:00:00.000Z,176.3471057091,177.2166282379,174.7546035298,175.8390655518,6421300
2021-08-31T04:00:00.000Z,175.1258857651,178.7700632027,174.4224500523,177.1287231445,8620000
2021-09-01T04:00:00.000Z,177.7735576085,179.971790681,177.5976912107,179.2585754395,7302800
2021-09-02T04:00:00.000Z,179.9229278351,181.0366985987,177.3729770199,177.6758422852,6492600
2021-09-03T04:00:00.000Z,177.6367579559,177.6367579559,175.0086461237,176.8356170654,6847400
2021-09-07T04:00:00.000Z,176.855163221,181.2809374702,175.9074794283,180.0987701416,10702900
2021-09-08T04:00:00.000Z,180.0987904528,183.1470171322,179.6884553995,180.8901519775,8634000
2021-09-09T04:00:00.000Z,180.8901513466,183.2642508203,180.3235088282,181.6326751709,7190700
2021-09-10T04:00:00.000Z,182.0723031685,182.795282907,179.7763650792,179.8838348389,5572200
2021-09-13T04:00:00.000Z,180.8608231356,181.5251857006,179.2781002634,180.7240447998,6818200
2021-09-14T04:00:00.000Z,180.7045280834,180.8706150091,177.9591668072,178.203414917,6185900
2021-09-15T04:00:00.000Z,177.8712371487,180.4114233973,176.9333327762,180.167175293,5933400
2021-09-16T04:00:00.000Z,179.7372903689,180.3918734783,177.9298484925,179.1217803955,5678200
2021-09-17T04:00:00.000Z,178.7016812038,181.622878902,178.525814822,179.2487945557,10035100
2021-09-20T04:00:00.000Z,175.6046318716,176.7184026907,172.488023508,174.5006256104,8056600
2021-09-21T04:00:00.000Z,176.171270073,178.0373141567,165.1410179451,167.2317810059,23216000
2021-09-22T04:00:00.000Z,168.9610678661,171.3058436606,167.710518788,169.6547241211,14214500
2021-09-23T04:00:00.000Z,170.9150429282,173.1132757007,170.3581501368,172.1949005127,8052900
2021-09-24T04:00:00.000Z,171.2667614148,172.6345447375,171.0518219058,171.9506530762,5712800
