Date,Open,High,Low,Close,Volume
2021-05-26T04:00:00.000Z,148.5460261808,148.6159317931,147.0430888493,147.7333984375,5726400
2021-05-27T04:00:00.000Z,147.8994330518,148.6945945198,147.1304978592,147.5062255859,8114700
2021-05-28T04:00:00.000Z,148.1266158259,149.42856961,147.8207804181,147.8906860352,6400800
2021-06-01T04:00:00.000Z,148.677089116,148.7207817898,144.5090720304,144.6401367188,10448400
2021-06-02T04:00:00.000Z,144.4392014682,145.688729577,144.2731772673,145.2256164551,6806000
2021-06-03T04:00:00.000Z,144.9547202103,146.0557037047,144.7974425682,145.0857849121,5808800
2021-06-04T04:00:00.000Z,145.9333740735,146.4227134104,144.9372423278,145.0246276855,6510300
2021-06-07T04:00:00.000Z,145.0508736777,145.3304962196,143.8537713362,144.0372619629,5362800
2021-06-08T04:00:00.000Z,144.4217306542,144.7537790765,141.6168388055,142.7702484131,7746800
2021-06-09T04:00:00.000Z,143.2945087672,144.8586053587,143.0061530827,144.6925811768,5552600
2021-06-10T04:00:00.000Z,145.0508315483,146.4314374485,145.0071388722,145.9945373535,6463100
2021-06-11T04:00:00.000Z,145.9858088373,145.9945420395,143.4954728824,144.1420898438,7389900
2021-06-14T04:00:00.000Z,143.7401337813,144.578987845,143.2158483248,144.5003356934,4931300
2021-06-15T04:00:00.000Z,144.3780338051,144.9285323139,143.644044682,143.7314300537,5062900
2021-06-16T04:00:00.000Z,144.0023007927,144.8324084612,142.8488779273,143.6789855957,6988500
2021-06-17T04:00:00.000Z,143.4692496022,144.7886830365,142.8663253619,144.3692626953,5874700
2021-06-18T04:00:00.000Z,142.6653720322,143.4692666706,141.3721380489,141.5381622314,12993000
2021-06-21T04:00:00.000Z,142.2285078271,143.5304620088,141.7741278443,143.1634674072,6592300
2021-06-22T04:00:00.000Z,143.0498435613,143.3381859081,142.6741025238,142.9711914062,5627800
2021-06-23T04:00:00.000Z,143.0323816346,143.0323816346,141.9750773429,142.1061553955,4493400
2021-06-24T04:00:00.000Z,142.6653745545,143.4780024099,142.2546873588,142.752746582,4549200
2021-06-25T04:00:00.000Z,142.3770252395,143.9848146166,142.3333325572,143.4867553711,10963800
2021-06-28T04:00:00.000Z,143.6877190019,144.2382174404,142.8838243509,143.3207244873,5604000
2021-06-29T04:00:00.000Z,143.3032243181,143.8624558796,142.7876854305,143.3294372559,3749500
2021-06-30T04:00:00.000Z,143.3032426269,144.1508299456,143.0148869411,143.9498596191,6151700
2021-07-01T04:00:00.000Z,143.9498622549,145.0595790055,143.8537436913,145.0158996582,6320200
2021-07-02T04:00:00.000Z,145.0683135031,147.9343771037,144.7362651592,147.6547546387,9059900
2021-07-06T04:00:00.000Z,146.7198214262,147.5499291004,145.9159266962,146.7722473145,6098500
2021-07-07T04:00:00.000Z,146.3440609177,148.1091411412,146.3440609177,148.0305023193,6293500
2021-07-08T04:00:00.000Z,147.4100933758,148.0741900714,146.4314414032,147.7421417236,5755500
2021-07-09T04:00:00.000Z,147.9955578088,148.8693581398,147.8819728322,148.3276062012,6120900
2021-07-12T04:00:00.000Z,148.3101096038,149.5771172733,147.2702851947,148.0916595459,7840500
2021-07-13T04:00:00.000Z,147.6460298648,148.3363261983,147.3838871222,147.9081726074,4691200
2021-07-14T04:00:00.000Z,148.5460456483,149.2713014712,147.707191524,148.9130401611,6162900
2021-07-15T04:00:00.000Z,147.9344064202,148.4586786462,146.5538002252,147.1217651367,6656900
2021-07-16T04:00:00.000Z,147.0955372761,147.7508874921,146.7547556972,146.8858337402,5834900
2021-07-19T04:00:00.000Z,145.4702655924,146.9644699245,144.4566674097,145.8197937012,8219700
2021-07-20T04:00:00.000Z,145.8372573278,149.2538195272,145.7848314458,147.1916503906,9902800
2021-07-21T04:00:00.000Z,147.934348175,148.2751296543,146.3440257159,148.1003723145,7585200
2021-07-22T04:00:00.000Z,147.9868277617,149.4810322263,147.3664236468,148.5285797119,5281900
2021-07-23T04:00:00.000Z,149.4198264252,150.4509042076,148.878074596,150.1101226807,5014900
2021-07-26T04:00:00.000Z,150.1363438536,150.4159529603,149.2974898672,150.1800231934,4484900
2021-07-27T04:00:00.000Z,150.1189077279,150.9228024763,149.1315090334,150.8703765869,7089300
2021-07-28T04:00:00.000Z,150.9315358687,151.4995141154,150.3635709551,150.4509429932,5750700
2021-07-29T04:00:00.000Z,150.9402824057,151.4645546337,149.4985037791,150.4509429932,4214100
2021-07-30T04:00:00.000Z,150.7654879303,151.1499621702,150.1538304273,150.4683990479,5346400
2021-08-02T04:00:00.000Z,150.7043289151,151.0276307383,149.6819842312,150.5295715332,3721500
2021-08-03T04:00:00.000Z,150.9315377124,152.4781681368,150.6781414658,152.3820495605,6033000
2021-08-04T04:00:00.000Z,152.2160142208,152.5567958149,151.3946397806,151.4820251465,4793100
2021-08-05T04:00:00.000Z,151.9101664532,151.9101664532,150.660625264,151.7703552246,4291000
2021-08-06T04:00:00.000Z,151.9888055546,151.9888055546,150.6868384855,151.2635498047,4581100
2021-08-09T04:00:00.000Z,151.7965749991,152.2596880482,151.1062653601,151.7878417969,3950200
2021-08-10T04:00:00.000Z,151.3946547698,152.1373904542,150.9752343048,151.8403015137,3678300
2021-08-11T04:00:00.000Z,152.2596777419,152.4519148436,151.6567534988,151.8664703369,4221300
2021-08-12T04:00:00.000Z,151.8839475815,153.1684215279,151.6829639483,153.0897827148,4300400
2021-08-13T04:00:00.000Z,153.1684244209,154.0422245823,153.0198799934,154.0072784424,5882100
2021-08-16T04:00:00.000Z,154.2694101839,155.4402991169,153.7451247911,155.3966064453,4782800
2021-08-17T04:00:00.000Z,154.9335262961,156.8558842551,154.9335262961,156.8209381104,6041900
2021-08-18T04:00:00.000Z,156.8471353796,156.8471353796,154.7762331791,154.8286590576,7134100
2021-08-19T04:00:00.000Z,154.330594245,156.6985987639,153.8500147791,156.0345153809,5615000
2021-08-20T04:00:00.000Z,156.3141459048,157.2141592092,155.5976365426,156.7947387695,5428700
2021-08-23T04:00:00.000Z,156.8035026172,157.2781527598,156.0563534792,156.1178894043,6461700
2021-08-24T04:00:00.000Z,155.5729435552,155.766323048,154.0698599362,154.1665496826,5734800
2021-08-25T04:00:00.000Z,154.4302162358,154.6147971759,152.8480268304,153.1468811035,5700300
2021-08-26T04:00:00.000Z,152.9007771447,153.5776052776,152.1096890813,152.3294372559,5031600
2021-08-27T04:00:00.000Z,153.1908416379,153.1908416379,151.8459839241,152.004196167,7046100
2021-08-30T04:00:00.000Z,151.8811412614,153.1908452002,151.872356163,152.6458740234,3252700
2021-08-31T04:00:00.000Z,152.4964152568,153.3754077661,151.6086242386,152.179977417,7106800
2021-09-01T04:00:00.000Z,151.9778225104,152.7161865234,151.2394719097,152.7161865234,5327400
2021-09-02T04:00:00.000Z,153.2435892809,153.9907384661,152.865628845,153.7621917725,4544300
2021-09-03T04:00:00.000Z,153.9116070227,154.0170818409,152.7776990769,153.8588562012,4096900
2021-09-07T04:00:00.000Z,153.2523406804,153.8500491149,150.8966339144,151.4679870605,6859900
2021-09-08T04:00:00.000Z,150.8527143077,152.0481448483,150.3780641782,151.0988311768,4661700
2021-09-09T04:00:00.000Z,150.4747680983,150.7296700894,147.4070786319,147.7323150635,7114600
2021-09-10T04:00:00.000Z,148.1542214447,148.6288715986,146.6775067425,146.765411377,6699300
2021-09-13T04:00:00.000Z,147.6004289276,147.776224757,145.148045589,145.7369689941,6273500
2021-09-14T04:00:00.000Z,146.2643974086,146.3874558648,144.6031015434,144.8580169678,5259600
2021-09-15T04:00:00.000Z,145.0337940396,145.8776329245,144.4272869367,145.4029693604,7935300
2021-09-16T04:00:00.000Z,145.6051485676,146.3171439854,144.3218266204,145.2271881104,5665400
2021-09-17T04:00:00.000Z,144.4184666878,144.9546526354,143.7680074263,144.8140106201,13419800
2021-09-20T04:00:00.000Z,143.6977237664,145.1832235849,142.546245468,143.9877929688,7270800
2021-09-21T04:00:00.000Z,144.6909722625,145.8951878312,144.3657492928,144.6206512451,6663600
2021-09-22T04:00:00.000Z,145.3414123291,145.8687997711,143.8295441863,144.0932312012,5657100
2021-09-23T04:00:00.000Z,144.5064087595,145.7106379976,144.2866605628,144.9107513428,4697900
2021-09-24T04:00:00.000Z,144.8140590858,145.6051472151,144.0581247659,144.4712524414,4399300
2021-09-27T04:00:00.000Z,144.1548127934,144.4712507239,143.1439764833,143.4252471924,5775500
2021-09-28T04:00:00.000Z,143.3637105525,144.0756924728,142.1946486861,143.108795166,7610400
2021-09-29T04:00:00.000Z,143.2758174434,144.7349486192,143.0824379665,144.1723937988,5124100
2021-09-30T04:00:00.000Z,144.7173577108,145.3853873349,141.8782150429,141.957321167,6972300
2021-10-01T04:00:00.000Z,141.9836862699,142.3089092689,139.4258143568,141.0519561768,8568300
2021-10-04T04:00:00.000Z,140.6300446765,141.517822461,138.5907752068,139.9532165527,8620700
2021-10-05T04:00:00.000Z,140.5157701974,141.6145110462,139.8916794939,140.2696533203,5129000
2021-10-06T04:00:00.000Z,140.5245556822,140.5948767062,138.740201612,140.5597229004,7312600
2021-10-07T04:00:00.000Z,140.6563721012,142.932959271,140.6563721012,141.8166351318,5309200
2021-10-08T04:00:00.000Z,141.7990729941,142.0539749112,140.8585446046,141.4562530518,4343200
2021-10-11T04:00:00.000Z,141.3947216811,142.2649290082,140.5860502615,140.8585357666,4101600
2021-10-12T04:00:00.000Z,140.6388544945,140.7970667679,138.3007303196,138.6083831787,6686400
2021-10-13T04:00:00.000Z,138.7226224673,140.7091409706,138.6610865456,139.9356231689,6901100
2021-10-14T04:00:00.000Z,140.3839124793,141.6408654453,140.2872227578,140.7355041504,4579200
2021-10-15T04:00:00.000Z,141.5442081079,142.2298214121,140.9992368692,141.781539917,6918400
2021-10-18T04:00:00.000Z,140.858581816,141.421136614,139.9356367877,140.7443084717,7465500
2021-10-19T04:00:00.000Z,141.4299179901,145.1656369103,141.2804908427,144.0405273438,10081300
2021-10-20T04:00:00.000Z,144.1371910869,144.8140190894,143.5043153933,143.9613952637,6003200
2021-10-21T04:00:00.000Z,144.4185124161,144.4976185451,142.6429432944,143.6274108887,4524100
2021-10-22T04:00:00.000Z,143.3285225886,144.2075151357,143.2406313813,143.9086608887,4304300
2021-10-25T04:00:00.000Z,143.9086750305,144.4272774653,142.1419046656,144.225112915,6715400
2021-10-26T04:00:00.000Z,144.64702034,145.939140537,144.1987389417,145.6930236816,6939100
2021-10-27T04:00:00.000Z,145.6314886633,145.7018096814,143.5482804771,143.9262542725,7018800
2021-10-28T04:00:00.000Z,143.95263835,145.209591474,142.6781016164,143.1439666748,6278800
2021-10-29T04:00:00.000Z,142.7044688089,143.4955568662,141.1750166974,143.1703338623,8526800
2021-11-01T04:00:00.000Z,143.4164391677,144.137206142,140.111418331,143.2933807373,5846400
2021-11-02T04:00:00.000Z,143.8911030071,146.7741980041,143.258227187,145.5523986816,8450600
2021-11-03T04:00:00.000Z,145.0689642403,145.7106386342,143.6537853111,145.0865478516,6717800
2021-11-04T04:00:00.000Z,144.9810442118,145.0249965251,142.9857272183,144.6821899414,8224400
2021-11-05T04:00:00.000Z,142.8187073096,144.6821806561,142.5725904659,143.6537475586,6215900
2021-11-08T05:00:00.000Z,143.8735421155,144.3042534371,142.4056256771,143.1615600586,5578800
2021-11-09T05:00:00.000Z,142.9329821365,143.7943910984,142.4143797399,142.8450775146,6112800
2021-11-10T05:00:00.000Z,142.8626834827,144.8931544883,142.7044712335,144.3921356201,6225100
2021-11-11T05:00:00.000Z,143.706510795,143.9877814639,142.8275181595,143.3285369873,4118800
2021-11-12T05:00:00.000Z,147.1697481028,147.3367588695,144.690995549,145.0425872803,18995200
2021-11-15T05:00:00.000Z,145.0337849849,145.438127499,143.4691791653,143.7328796387,7496200
2021-11-16T05:00:00.000Z,143.4340450694,144.4624784942,142.9418112254,142.9857635498,7594700
2021-11-17T05:00:00.000Z,143.1615366542,144.031744255,142.2122229294,143.5219268799,5414500
2021-11-18T05:00:00.000Z,143.6713427716,144.5679190102,142.5110794738,142.7483978271,6358700
2021-11-19T05:00:00.000Z,143.3109511944,143.4428081351,142.2034253191,143.179107666,7620700
2021-11-22T05:00:00.000Z,142.4712900314,143.8957380575,141.2503307232,141.2945709229,7634500
2021-11-23T05:00:00.000Z,141.1353456685,142.4447720915,140.4806257069,142.170501709,7734000
2021-11-24T05:00:00.000Z,141.6838737201,142.1085499678,141.0114685362,141.772354126,5230900
2021-11-26T05:00:00.000Z,142.0908769156,142.5863348306,140.3744594957,140.8522186279,8523100
2021-11-29T05:00:00.000Z,141.117664367,141.9316329741,140.1621324804,141.3388519287,9188500
2021-11-30T05:00:00.000Z,140.2417327944,140.6752652013,137.8883078003,137.9590759277,14981700
2021-12-01T05:00:00.000Z,138.7996153291,141.6308132615,138.2422183845,139.8613128662,9835800
2021-12-02T05:00:00.000Z,139.1358032438,140.931844962,138.684585529,138.9853973389,11334700
2021-12-03T05:00:00.000Z,139.7109060064,141.2680614837,139.427779465,141.0114898682,8750500
2021-12-06T05:00:00.000Z,141.728115896,144.6743352496,141.4096053307,144.1611785889,9692000
2021-12-07T05:00:00.000Z,145.0990460361,145.337932392,143.6922963299,144.5328063965,8311300
2021-12-08T05:00:00.000Z,144.6300977942,145.60332829,143.895753602,145.3998260498,6216400
2021-12-09T05:00:00.000Z,145.2582883175,146.8508414539,144.6478219904,146.7800598145,8574200
2021-12-10T05:00:00.000Z,146.4880789906,147.478994772,145.674097027,146.4172973633,6572200
2021-12-13T05:00:00.000Z,145.7626053271,149.6997412838,144.9220952802,149.0361785889,11142300
2021-12-14T05:00:00.000Z,148.9299752476,151.2657148037,147.894819325,150.6640777588,10482400
2021-12-15T05:00:00.000Z,150.2748008165,151.557685684,149.8943512763,151.4161224365,8552200
2021-12-16T05:00:00.000Z,151.5223351314,153.5130233539,151.1507416166,153.0706481934,8998600
2021-12-17T05:00:00.000Z,150.0889770776,151.0975914543,148.3371760021,148.8414764404,16726200
2021-12-20T05:00:00.000Z,148.4699224493,149.0892448623,147.3551421058,148.4168395996,7954500
2021-12-21T05:00:00.000Z,148.6911164841,148.7265140522,146.8508344477,147.9390869141,7954200
2021-12-22T05:00:00.000Z,147.8063824018,148.7884557711,146.9747149629,148.5761108398,4178200
2021-12-23T05:00:00.000Z,148.5318691554,149.4785448573,148.0717952674,148.8592224121,3501500
2021-12-27T05:00:00.000Z,149.6466383148,150.2748168551,149.2573460927,150.1155548096,3704800
2021-12-28T05:00:00.000Z,150.2217525961,150.9737957767,150.0448052301,150.7172241211,3187000
2021-12-29T05:00:00.000Z,150.4075195098,152.1681770982,150.3278952395,151.7788848877,3662000
2021-12-30T05:00:00.000Z,152.2832045012,152.9556233128,151.9558512378,152.4513092041,4231800
2021-12-31T05:00:00.000Z,152.6459452128,152.7786523378,151.3188199625,151.3542175293,4409500
2022-01-03T05:00:00.000Z,150.5933289707,151.8231311392,149.6112557642,151.77003479,6012200
2022-01-04T05:00:00.000Z,151.3453688427,152.4336078215,150.938391306,151.363067627,6748400
2022-01-05T05:00:00.000Z,152.1770427081,153.4776266532,151.8408332937,152.3716888428,7016100
2022-01-06T05:00:00.000Z,152.3097307615,152.6193987097,151.115326176,151.8496704102,7301600
2022-01-07T05:00:00.000Z,151.6992936077,154.21198124,151.4073243863,153.9023132324,6986000
2022-01-10T05:00:00.000Z,153.672289322,153.672289322,152.3186223765,153.1414337158,7698400
2022-01-11T05:00:00.000Z,153.0529283229,153.4068229713,150.5048436538,151.513458252,8341100
2022-01-12T05:00:00.000Z,150.0624769133,150.4783105734,148.9388404171,150.2217254639,8116200
2022-01-13T05:00:00.000Z,149.5227849732,150.7791286471,149.0450258016,149.3104400635,6159400
2022-01-14T05:00:00.000Z,149.195389469,149.213074748,147.8859498134,148.4964294434,5847700
2022-01-18T05:00:00.000Z,147.8417510986,148.3902918554,146.8773632035,147.8417510986,7815600
2022-01-19T05:00:00.000Z,147.9301934979,149.2750172434,147.151622698,147.381652832,5926500
2022-01-20T05:00:00.000Z,148.0098403436,148.5141543878,145.9218295387,146.2049560547,6011300
2022-01-21T05:00:00.000Z,147.0365897405,148.629142279,145.5148188149,145.8687133789,10550300
2022-01-24T05:00:00.000Z,145.0990357854,145.2494417024,140.0205646728,144.1877441406,14054600
2022-01-25T05:00:00.000Z,143.6480319697,149.0007729682,142.9579279467,148.3106689453,14081200
2022-01-26T05:00:00.000Z,148.2310123697,149.717399423,147.0719920039,148.9742126465,9963200
2022-01-27T05:00:00.000Z,149.8678070585,152.0973809144,149.5227550867,150.9295043945,9066700
2022-01-28T05:00:00.000Z,151.1683694874,152.0354206153,149.788161794,151.9911804199,9783100
2022-01-31T05:00:00.000Z,151.7346622772,152.7255782005,151.1330386095,152.4336090088,8054800
2022-02-01T05:00:00.000Z,151.9469817912,152.1593131677,149.9031977905,151.1860961914,8154700
2022-02-02T05:00:00.000Z,150.0978768811,153.0529530229,150.0978768811,152.8583068848,7382800
2022-02-03T05:00:00.000Z,152.4070359938,153.61029658,151.3276398723,152.8494110107,6240400
2022-02-04T05:00:00.000Z,151.2922735035,153.0440749956,150.5136890625,151.8496704102,6392200
2022-02-07T05:00:00.000Z,151.6550201125,151.9469892698,150.4163618541,151.3453521729,6065700
2022-02-08T05:00:00.000Z,151.309965589,152.2212571103,150.8321929759,151.7434844971,6296100
2022-02-09T05:00:00.000Z,152.2389562387,152.3893621358,151.5134546764,151.7257995605,5387500
2022-02-10T05:00:00.000Z,151.478089095,151.486931737,149.7882129572,149.8943786621,10355300
2022-02-11T05:00:00.000Z,149.6289727006,150.5402644678,148.2310655478,148.3814849854,13125300
2022-02-14T05:00:00.000Z,148.3814720259,148.6115022334,144.9309379122,146.5146484375,8967600
2022-02-15T05:00:00.000Z,146.983558592,148.726517608,146.8773793853,148.027557373,6631400
2022-02-16T05:00:00.000Z,147.3020656899,148.49647036,146.6119616138,147.9390869141,8482400
2022-02-17T05:00:00.000Z,147.9391006796,148.1514321072,145.9130149725,147.0366516113,6227600
2022-02-18T05:00:00.000Z,146.903078217,147.241445828,145.0866077294,145.4605865479,6423200
2022-02-22T05:00:00.000Z,145.6475611952,145.7989325811,142.8605124864,143.4838104248,6868900
2022-02-23T05:00:00.000Z,143.8132723032,144.8194620466,143.2255991239,143.5550537109,8016900
2022-02-24T05:00:00.000Z,142.2728190401,142.584474788,138.6576775807,140.8125152588,12883400
2022-02-25T05:00:00.000Z,142.4687323513,148.6928399872,142.2016007607,147.8113098145,11340400
2022-02-28T05:00:00.000Z,145.0242533131,147.0811433551,144.5879515387,146.5379943848,9373500
2022-03-01T05:00:00.000Z,145.1756229667,146.6982634242,144.6146616082,146.0304412842,8737800
2022-03-02T05:00:00.000Z,146.3955026108,149.262686399,146.0660344899,147.8468933105,6793300
2022-03-03T05:00:00.000Z,148.4346134061,150.7853470351,148.096259393,150.0195770264,7333700
2022-03-04T05:00:00.000Z,149.2716164714,151.2483712554,148.5681830709,150.9100036621,6302500
2022-03-07T05:00:00.000Z,149.8593134004,154.1511772651,149.0223073522,153.3408966064,11663400
2022-03-08T05:00:00.000Z,153.1894798805,154.1511453376,150.0462649417,150.2332611084,11100300
2022-03-09T05:00:00.000Z,151.3819354418,151.577831046,149.4942289872,150.8031616211,7248200
2022-03-10T05:00:00.000Z,150.0908040344,151.50658377,149.6634016512,151.0702819824,6171400
2022-03-11T05:00:00.000Z,150.5983548993,152.6730573917,150.5004071049,150.7942504883,5188000
2022-03-14T04:00:00.000Z,151.978510842,155.0415907035,151.6846810435,152.8778533936,7729500
2022-03-15T04:00:00.000Z,154.3381359346,157.1786080124,153.6436020608,156.8402404785,10554400
2022-03-16T04:00:00.000Z,156.2347567084,157.5614878884,153.6525031606,155.3977508545,9603300
2022-03-17T04:00:00.000Z,156.0121380237,157.4635286775,155.1127956521,157.4279174805,7472100
2022-03-18T04:00:00.000Z,157.6059936043,157.6059936043,154.6319628615,155.6826629639,13809500
2022-03-21T04:00:00.000Z,155.5224384917,157.7485125102,155.219695686,156.564239502,7574900
2022-03-22T04:00:00.000Z,156.5642075901,157.0450335018,154.8545847227,155.8251495361,8442100
2022-03-23T04:00:00.000Z,156.0299849026,156.3060159222,155.0148956376,155.2375030518,5254200
2022-03-24T04:00:00.000Z,155.8251866489,156.3060126752,154.9970936073,156.0388946533,5012300
2022-03-25T04:00:00.000Z,156.4395655269,158.2293239821,156.0210625629,157.5347900391,4809500
2022-03-28T04:00:00.000Z,157.294409126,158.6567655498,157.0272910718,158.345123291,5604200
2022-03-29T04:00:00.000Z,159.0485070464,159.7430409437,157.4279324816,158.2649383545,5933400
2022-03-30T04:00:00.000Z,158.888258111,160.1526664976,158.2115229274,159.9122467041,6277600
2022-03-31T04:00:00.000Z,159.912220302,160.4642957954,157.5881989138,157.8108062744,11490400
2022-04-01T04:00:00.000Z,157.6505602339,158.8793438182,156.3594400572,158.6656494141,6525600
2022-04-04T04:00:00.000Z,158.6656186508,158.6656186508,156.2881737579,157.1340789795,6860600
2022-04-05T04:00:00.000Z,157.1340960868,159.9656553956,156.9738117105,158.1491851807,7446100
2022-04-06T04:00:00.000Z,159.7341834002,162.5924687165,159.0485487266,162.2630004883,10330900
2022-04-07T04:00:00.000Z,161.7643012634,162.9040497648,160.4820808027,161.8444366455,7385200
2022-04-08T04:00:00.000Z,161.4615904439,163.1177899351,160.6601957042,162.1650238037,7144500
2022-04-11T04:00:00.000Z,162.9486024683,164.017115177,159.9211475293,160.1348419189,5932000
2022-04-12T04:00:00.000Z,159.5649498023,160.998541716,158.6745203797,160.1882476807,5957500
2022-04-13T04:00:00.000Z,160.1882399515,161.0252457422,159.600566887,160.8649749756,5643100
2022-04-14T04:00:00.000Z,160.2772960577,161.5238918145,160.0368763093,160.1882476807,6188200
2022-04-18T04:00:00.000Z,160.0368769148,160.6245635968,157.3745016269,158.1936950684,6318700
2022-04-19T04:00:00.000Z,160.9184071753,165.5664498723,160.232772712,163.019821167,14380800
2022-04-20T04:00:00.000Z,162.2718855493,164.1239806376,161.9691291772,163.7410888672,8044900
2022-04-21T04:00:00.000Z,163.776687518,164.613693402,162.5568034798,163.2691497803,6969200
2022-04-22T04:00:00.000Z,162.4766660404,163.0821515566,161.5061011815,161.6485595703,8003600
2022-04-25T04:00:00.000Z,162.3608946313,166.2342679822,162.1472002694,165.6287689209,11176500
2022-04-26T04:00:00.000Z,164.8185419889,166.1274747276,163.999334713,164.4445495605,10190000
2022-04-27T04:00:00.000Z,164.0527353765,164.569186115,161.8266616346,162.1472167969,11090100
2022-04-28T04:00:00.000Z,162.280774413,164.2842407638,161.9869310512,163.3582000732,9403900
2022-04-29T04:00:00.000Z,162.5033750113,162.5478992013,160.4553845541,160.6869049072,8463100
2022-05-02T04:00:00.000Z,160.6958176188,161.532823547,157.6327378759,159.0663299561,7145400
2022-05-03T04:00:00.000Z,159.2087969289,160.8382845404,158.2115066523,158.7546691895,5898700
2022-05-04T04:00:00.000Z,158.6300303912,160.7225454201,157.7396007767,160.4554138184,5923000
2022-05-05T04:00:00.000Z,159.7608645346,160.0190967068,156.0655874224,157.3923187256,7089200
2022-05-06T04:00:00.000Z,155.9498043305,157.4902433858,155.5491138185,157.0450286865,6434000
2022-05-09T04:00:00.000Z,156.2258297505,158.9950656259,155.4600599513,157.8998413086,7855200
2022-05-10T04:00:00.000Z,158.7012463152,159.5471516246,157.1608070813,157.6861572266,8186700
2022-05-11T04:00:00.000Z,156.6799732272,158.7813872892,156.6087372402,156.8313446045,6138900
2022-05-12T04:00:00.000Z,157.1341259349,158.4519580504,155.5669745971,158.3807220459,6898600
2022-05-13T04:00:00.000Z,159.1197442602,159.2889280342,156.5375042208,157.4724578857,7732200
2022-05-16T04:00:00.000Z,157.4724786541,159.5026570353,156.8669794669,158.5677032471,5516700
2022-05-17T04:00:00.000Z,159.1375751427,160.0101923241,157.2409557952,159.2266235352,5751100
2022-05-18T04:00:00.000Z,159.244417173,159.7163437467,155.9765423608,156.2703857422,8608800
2022-05-19T04:00:00.000Z,155.5758664236,155.6471024246,153.7682953572,154.8813323975,6874500
2022-05-20T04:00:00.000Z,155.6916054401,157.7484954367,154.9792591139,157.5882110596,7522100
2022-05-23T04:00:00.000Z,159.1564894175,161.2445100847,159.0310287722,160.8054046631,7040800
2022-05-24T04:00:00.000Z,160.6351390829,162.8665610004,160.5007218421,162.5618591309,6419800
2022-05-25T04:00:00.000Z,161.7821910178,162.6962691608,160.4648475298,160.9666900635,6558900
2022-05-26T04:00:00.000Z,162.203400858,162.203400858,160.0526430013,160.8233337402,6897600
2022-05-27T04:00:00.000Z,161.0921594391,162.3467795156,159.7210489872,162.2840423584,5853600
2022-05-31T04:00:00.000Z,159.5149520495,161.4595989813,156.8354543929,160.8860626221,16391400
2022-06-01T04:00:00.000Z,160.5454970215,161.1548870051,157.6330053492,159.2550506592,5175400
2022-06-02T04:00:00.000Z,159.2819440285,159.3446675117,156.4590591041,158.7532043457,8666500
2022-06-03T04:00:00.000Z,158.6815208449,160.1153547528,157.857049597,158.0990142822,4234200
2022-06-06T04:00:00.000Z,158.8069945795,159.9630238613,157.7226453759,158.0811004639,5386500
2022-06-07T04:00:00.000Z,158.6008594915,160.679937153,158.0810900762,159.8196258545,5447800
2022-06-08T04:00:00.000Z,159.6045558475,160.8143519272,158.4395563946,158.8697052002,4333100
2022-06-09T04:00:00.000Z,158.8069856356,160.0974320842,155.6077187749,155.6704559326,5509600
2022-06-10T04:00:00.000Z,154.2904089669,155.9034844734,152.9013713453,154.6309509277,6647300
2022-06-13T04:00:00.000Z,152.4174228421,154.3620696255,152.4174228421,153.0716094971,7997000
2022-06-14T04:00:00.000Z,153.2956592991,153.3404696048,149.8902811775,150.7237091064,7116800
2022-06-15T04:00:00.000Z,152.0230878286,153.6361627108,151.1269366356,152.3367462158,7796100
2022-06-16T04:00:00.000Z,150.9118780927,152.5339234819,150.0246970299,152.4174194336,7056700
2022-06-17T04:00:00.000Z,152.9102964988,154.3172468906,151.6646467729,151.8618011475,12486600
2022-06-21T04:00:00.000Z,153.0178696336,155.804901364,151.9514471537,155.0431671143,8219700
2022-06-22T04:00:00.000Z,154.1380433274,159.4432580614,153.8602385767,157.489654541,10593100
2022-06-23T04:00:00.000Z,158.6187824428,161.1459357097,158.1886336412,161.0025482178,10223500
2022-06-24T04:00:00.000Z,162.0062523161,163.5745172983,161.2893284466,163.3594360352,9374400
2022-06-27T04:00:00.000Z,162.7769282136,164.3093530157,162.6514675735,163.2070770264,5908600
2022-06-28T04:00:00.000Z,163.251901013,163.9688248771,158.0004531939,158.565032959,9245700
2022-06-29T04:00:00.000Z,158.8159590245,159.783804219,158.1079917306,158.6098480225,7097900
2022-06-30T04:00:00.000Z,158.4933128132,159.7748025548,156.8533543621,159.0758056641,10777200
2022-07-01T04:00:00.000Z,159.0220657218,161.0563332609,158.3409955697,160.8771057129,5498400
2022-07-05T04:00:00.000Z,160.2587427188,160.5275908506,156.4769830422,159.6403961182,5676400
2022-07-06T04:00:00.000Z,159.5776872234,160.8054102723,158.9862240144,159.7837982178,5335600
2022-07-07T04:00:00.000Z,159.38947639,160.5186221452,159.0758179543,159.9630126953,5725800
2022-07-08T04:00:00.000Z,159.8106794451,161.2982940382,159.3088368532,159.7658691406,3828300
2022-07-11T04:00:00.000Z,159.2460610367,160.4289871511,159.0847603889,159.8285675049,3645200
2022-07-12T04:00:00.000Z,159.4970194675,159.9182117118,157.0057197144,157.5882263184,4708800
2022-07-13T04:00:00.000Z,157.4179643461,158.0183841667,156.3784253998,157.2208099365,5291700
2022-07-14T04:00:00.000Z,154.6129959424,157.7315989048,154.4068849545,157.4358673096,5359600
2022-07-15T04:00:00.000Z,159.2550499981,159.9719600828,158.2155112314,159.7210388184,5691100
