Date,Open,High,Low,Close,Volume
2021-02-12T05:00:00.000Z,123.418625515,126.1656483874,123.2211258851,126.1207733154,1882200
2021-02-16T05:00:00.000Z,126.1925951884,126.9376912549,124.7382784571,125.4384994507,1471700
2021-02-17T05:00:00.000Z,123.9662259498,125.2589457178,123.6340737338,124.1367950439,627900
2021-02-18T05:00:00.000Z,123.1762528789,123.4186275848,121.8655747403,122.8710174561,1325800
2021-02-19T05:00:00.000Z,123.095470306,124.0470521515,122.6107071068,123.7508163452,1457000
2021-02-22T05:00:00.000Z,123.3288772708,123.3917105984,121.5334358254,121.605255127,1826700
2021-02-23T05:00:00.000Z,121.4795692026,123.5712463362,121.3718334061,122.8530807495,1144300
2021-02-24T05:00:00.000Z,122.718407604,124.8908898888,121.6411455857,124.2265853882,1319000
2021-02-25T05:00:00.000Z,124.1547996258,126.3721712807,124.1547996258,125.3577423096,1123600
2021-02-26T05:00:00.000Z,125.375667799,125.6988477771,123.5263654733,124.7023773193,1884900
2021-03-01T05:00:00.000Z,125.86043897,127.4134919402,125.456467396,127.1172561646,1195500
2021-03-02T05:00:00.000Z,126.9018122704,128.1855464336,126.461924149,126.9467010498,2469000
2021-03-03T05:00:00.000Z,126.8568841132,127.2518833325,125.689844701,126.4798431396,1868800
2021-03-04T05:00:00.000Z,125.9322943565,127.0185427382,123.5353810526,123.7687835693,1894000
2021-03-05T05:00:00.000Z,124.8909124245,127.8354355317,124.1547884967,127.4045333862,2259900
2021-03-08T05:00:00.000Z,127.8803134967,130.4657535471,127.7097443687,128.8498535156,1318100
2021-03-09T05:00:00.000Z,128.9264680466,130.6034142652,128.601897367,128.7100830078,3246000
2021-03-10T05:00:00.000Z,129.4494148952,131.4058502602,129.0527157876,130.2428131104,671600
2021-03-11T05:00:00.000Z,131.0091425419,131.6672948778,130.0534658948,130.2337799072,1256900
2021-03-12T05:00:00.000Z,130.233795304,130.3600165033,128.6560234342,130.0895385742,1222200
2021-03-15T04:00:00.000Z,129.7379193733,131.2886448018,128.6560214309,131.0452270508,1166100
2021-03-16T04:00:00.000Z,131.2976589778,132.4156141345,130.3239467801,131.9197540283,1260400
2021-03-17T04:00:00.000Z,132.4065631288,133.2540538825,131.8385610796,132.1631317139,1105900
2021-03-18T04:00:00.000Z,132.0279347694,134.236812343,131.6312356936,133.3262176514,1015900
2021-03-19T04:00:00.000Z,133.3893483112,133.8040829989,131.1173528088,132.1271362305,5779300
2021-03-22T04:00:00.000Z,131.7213870358,132.0188975573,127.6642602945,127.6732711792,1385900
2021-03-23T04:00:00.000Z,128.1330771662,129.8911764709,127.7994955835,129.0256500244,1650400
2021-03-24T04:00:00.000Z,129.4674599281,132.2803974326,129.3863069177,131.8476409912,987500
2021-03-25T04:00:00.000Z,131.8115684377,132.7582343201,130.5944383807,132.2263031006,850800
2021-03-26T04:00:00.000Z,132.5237802981,132.6950696288,131.2435332178,132.4606628418,858000
2021-03-29T04:00:00.000Z,132.4787358181,133.4344125174,131.541080891,132.6139678955,1016100
2021-03-30T04:00:00.000Z,132.6951091033,132.9836225488,131.441908058,132.109085083,706900
2021-03-31T04:00:00.000Z,132.4336500387,132.9836167328,131.2435665206,131.4869842529,1275800
2021-04-01T04:00:00.000Z,131.7844797903,133.4073331034,131.6762941552,133.2450408936,798100
2021-04-05T04:00:00.000Z,133.434387207,134.4982493665,133.2811196293,133.434387207,540200
2021-04-06T04:00:00.000Z,133.8761883288,134.299933831,131.9918676623,132.1721954346,969200
2021-04-07T04:00:00.000Z,132.4967713474,133.0287025281,132.0099083546,132.6139678955,552600
2021-04-08T04:00:00.000Z,132.3795110473,132.7311280729,131.342681736,131.6311950684,740300
2021-04-09T04:00:00.000Z,131.6492728252,133.0827877927,131.3066665724,132.7311706543,1000900
2021-04-12T04:00:00.000Z,132.1541276272,133.2811071433,131.8926606755,132.6049194336,1292500
2021-04-13T04:00:00.000Z,132.316459871,132.6590661854,131.3517721666,132.2894134521,737000
2021-04-14T04:00:00.000Z,132.586916056,132.9655796143,131.6582858101,132.0099029541,517700
2021-04-15T04:00:00.000Z,132.2172616944,133.1909738708,132.1992399231,132.6770782471,660700
2021-04-16T04:00:00.000Z,132.8212921207,134.0384216309,132.4426149322,134.0384216309,880000
2021-04-19T04:00:00.000Z,134.0564973709,134.7326852206,133.3803095211,133.5786590576,649700
2021-04-20T04:00:00.000Z,125.211929524,126.2126878283,122.3268511192,125.1848831177,3624300
2021-04-21T04:00:00.000Z,126.2217601194,127.8536249598,124.499731376,124.9505233765,1798500
2021-04-22T04:00:00.000Z,124.8693499364,125.8520729266,122.939961253,123.7243347168,1751200
2021-04-23T04:00:00.000Z,123.598087875,124.9144059357,122.1465377821,122.4801330566,1399900
2021-04-26T04:00:00.000Z,122.7326181168,123.0571888642,121.0376360183,123.0030822754,992100
2021-04-27T04:00:00.000Z,123.3005762832,123.516961314,120.6679536491,120.7130355835,1349600
2021-04-28T04:00:00.000Z,121.1458066122,121.8760872638,120.3433976082,120.9835281372,1566300
2021-04-29T04:00:00.000Z,122.1645895717,122.1645895717,119.7032699585,119.7032699585,975200
2021-04-30T04:00:00.000Z,119.5950868847,119.7573791242,118.7836669586,119.3065872192,1277800
2021-05-03T04:00:00.000Z,120.3524145579,122.0564072218,120.0909475777,120.8663101196,766300
2021-05-04T04:00:00.000Z,121.821987647,121.821987647,120.1991479592,120.5417404175,839700
2021-05-05T04:00:00.000Z,121.1368081424,122.2547770829,120.6228987381,121.6687393188,926800
2021-05-06T04:00:00.000Z,121.8490338464,121.8851048991,120.2171695199,120.8302536011,892200
2021-05-07T04:00:00.000Z,121.2359710952,123.0481495269,120.1540733186,122.9940567017,1288700
2021-05-10T04:00:00.000Z,123.0661619363,124.8332718531,122.7506021721,123.354675293,2737700
2021-05-11T04:00:00.000Z,122.8407908999,123.1383152002,121.7588931076,122.633430481,1341000
2021-05-12T04:00:00.000Z,122.2367121109,122.444072497,121.1187434397,121.2449645996,1205900
2021-05-13T04:00:00.000Z,121.4343401586,122.7055767851,121.3532009076,121.7859573364,846400
2021-05-14T04:00:00.000Z,120.550808332,120.6049011734,116.1510738039,117.2690429688,2552000
2021-05-17T04:00:00.000Z,117.2690086095,119.7663857695,115.2314204666,118.0894393921,2196600
2021-05-18T04:00:00.000Z,118.170585066,119.1893653172,116.8001739563,117.9181289673,1584500
2021-05-19T04:00:00.000Z,117.2870373048,117.4944114911,115.8535223149,116.2953033447,2342200
2021-05-20T04:00:00.000Z,116.8182179866,116.8182179866,114.8798045886,115.646156311,2033300
2021-05-21T04:00:00.000Z,115.880554944,116.1870901085,113.274978532,113.4192352295,2704500
2021-05-25T04:00:00.000Z,112.697983361,115.2404495905,112.697983361,114.7175292969,2364600
2021-05-26T04:00:00.000Z,115.5740440002,117.8820966162,115.0060417328,117.7198181152,2169300
2021-05-27T04:00:00.000Z,119.0541092301,120.9384155273,118.3869324578,120.9384155273,3228700
2021-05-28T04:00:00.000Z,121.2990686674,123.3637031077,121.2720222561,122.6153869629,2416100
2021-05-31T04:00:00.000Z,123.1653502823,123.4268035032,121.2630081177,121.2630081177,823500
2021-06-01T04:00:00.000Z,122.3088911692,122.8588579704,121.1187936622,122.07447052,1708700
2021-06-02T04:00:00.000Z,122.6063804041,122.6063804041,121.0917125345,121.1458053589,1411600
2021-06-03T04:00:00.000Z,121.1458348599,122.5703391976,121.082731135,121.7769546509,1377200
2021-06-04T04:00:00.000Z,122.5432367526,122.687493425,121.830991788,122.4801330566,1091000
2021-06-07T04:00:00.000Z,123.0120996507,123.0211105364,120.77617561,120.8843612671,1567600
2021-06-08T04:00:00.000Z,121.2783502705,121.459508983,120.1099539693,120.8798370361,1024700
2021-06-09T04:00:00.000Z,120.7982969914,121.8217855603,120.1914540675,120.5899810791,998100
2021-06-10T04:00:00.000Z,121.0881577612,121.7040531827,120.4813147475,120.7439727783,940800
2021-06-11T04:00:00.000Z,121.1877794412,122.6369523349,121.0790814543,121.559135437,1085500
2021-06-14T04:00:00.000Z,121.8942375025,122.1297244376,120.8164069314,122.0663299561,997500
2021-06-15T04:00:00.000Z,122.2746685555,123.2619199699,121.4413909912,121.4413909912,1499700
2021-06-16T04:00:00.000Z,121.5047776552,121.7493308462,119.7385908761,119.8291702271,2272400
2021-06-17T04:00:00.000Z,120.3725987178,120.6443229362,118.5611223559,118.6335830688,1285000
2021-06-18T04:00:00.000Z,117.4289584387,118.6426581958,116.8764575541,117.6644592285,9157900
2021-06-21T04:00:00.000Z,117.8365512029,118.678881137,116.9851550413,117.5648269653,1123000
2021-06-22T04:00:00.000Z,117.5738694885,118.5792394088,117.4198956583,117.691619873,965100
2021-06-23T04:00:00.000Z,117.9180494297,117.9180494297,116.9941926668,117.5014038086,1418000
2021-06-24T04:00:00.000Z,117.9814383225,118.3980839239,117.4561085732,118.2441101074,759900
2021-06-25T04:00:00.000Z,118.3528009279,119.086446609,117.8908794525,118.6879196167,963400
2021-06-28T04:00:00.000Z,119.5030965719,119.5030965719,117.7097388618,117.9723968506,630900
2021-06-29T04:00:00.000Z,118.5973627662,119.5393244183,117.945230153,119.3944168091,681200
2021-06-30T04:00:00.000Z,119.4306409647,119.4306409647,118.0267439746,118.4614944458,1583700
2021-07-02T04:00:00.000Z,118.7422808357,120.0555984316,118.5973594101,119.1589126587,1036500
2021-07-05T04:00:00.000Z,118.9324727839,119.2675914727,118.3528009279,118.6879196167,352600
2021-07-06T04:00:00.000Z,118.8781390617,119.0411653043,116.7677673917,117.6191635132,1496300
2021-07-07T04:00:00.000Z,117.3021340362,120.245782803,117.2115685203,119.8382034302,1360500
2021-07-08T04:00:00.000Z,119.5121668734,122.7003695845,118.9143762737,119.6208648682,2164100
2021-07-09T04:00:00.000Z,120.0103101502,121.3507988014,119.9650204766,121.133430481,992600
2021-07-12T04:00:00.000Z,121.1696464881,121.178698894,118.8419066698,119.2766571045,806100
2021-07-13T04:00:00.000Z,119.1498507541,119.783864665,118.9687058968,119.5664825439,683700
2021-07-14T04:00:00.000Z,119.5483804212,119.648012168,118.8600105992,118.8962478638,760900
2021-07-15T04:00:00.000Z,118.6607580991,120.3997738065,117.827480603,119.7748260498,1440500
2021-07-16T04:00:00.000Z,119.8200893221,120.1189845589,118.4705483739,119.2404174805,715900
2021-07-19T04:00:00.000Z,118.6426706014,118.8056968694,116.631930373,117.0666809082,1322400
2021-07-20T04:00:00.000Z,117.3021271845,118.6516818234,116.3873367504,117.5557327271,904900
2021-07-21T04:00:00.000Z,117.2387802513,119.7748505255,117.0032794231,118.7604141235,873300
2021-07-22T04:00:00.000Z,118.8147098859,120.4993831992,118.4343015661,119.349105835,861200
2021-07-23T04:00:00.000Z,120.0103457775,121.0428870676,119.5031344519,120.4541625977,1103500
2021-07-26T04:00:00.000Z,120.1008876932,120.1008876932,118.814727321,119.2223205566,680000
2021-07-27T04:00:00.000Z,119.1136191798,121.912360568,118.5611183552,121.3055038452,1070000
2021-07-28T04:00:00.000Z,121.3870428739,121.577240165,120.20052799,120.7530288696,609600
2021-07-29T04:00:00.000Z,121.1696411703,122.6278800552,121.0428383899,121.1243515015,736700
2021-07-30T04:00:00.000Z,120.84358128,122.8180976167,120.5446860346,122.7818603516,1010900
2021-08-03T04:00:00.000Z,122.7546896138,123.1803876473,122.2021887928,122.4195709229,983400
2021-08-04T04:00:00.000Z,122.0482078791,122.8452618225,121.8670630249,122.5191955566,542100
2021-08-05T04:00:00.000Z,122.6007252936,123.1532261574,121.9304740394,122.9992523193,823100
2021-08-06T04:00:00.000Z,123.2256930083,124.8650770473,122.5192182713,122.7003631592,799800
2021-08-09T04:00:00.000Z,122.3743089058,123.4883632055,122.0210715024,123.0898361206,495800
2021-08-10T04:00:00.000Z,125.4266587697,126.0244494735,121.6135075713,121.7584152222,855800
2021-08-11T04:00:00.000Z,122.0482329396,123.6242225184,121.3779816386,122.3924179077,987300
2021-08-12T04:00:00.000Z,122.6007154872,123.8596909521,122.4557940675,122.7818603516,964700
2021-08-13T04:00:00.000Z,122.8090362705,123.0626418548,121.414205557,121.8217849731,481700
2021-08-16T04:00:00.000Z,121.9123692541,121.9123692541,120.7530254446,121.504776001,865600
2021-08-17T04:00:00.000Z,122.0301089434,122.0301089434,119.9016323763,121.1153182983,735500
2021-08-18T04:00:00.000Z,121.0066201368,122.9086619244,120.499395173,121.7764892578,830500
2021-08-19T04:00:00.000Z,121.4504287258,123.9049852643,121.3689156069,123.6785507202,1064800
2021-08-20T04:00:00.000Z,123.9050184829,123.9593605768,122.6550950421,123.0264511108,509100
2021-08-23T04:00:00.000Z,123.1079426808,123.9955623061,122.7909425819,123.5064697266,1085000
2021-08-24T04:00:00.000Z,123.4158935547,123.4793018684,122.7275374345,123.4158935547,562300
2021-08-25T04:00:00.000Z,123.6332566988,124.1223492157,123.1803876266,123.7510070801,1163300
2021-08-26T04:00:00.000Z,123.760085643,125.4357070923,123.5879931479,125.4357070923,698800
2021-08-27T04:00:00.000Z,125.7074225704,126.5769374885,125.5172252517,126.0878448486,765600
2021-08-30T04:00:00.000Z,125.8976406553,126.0697331668,124.756415219,125.2002182007,672600
2021-08-31T04:00:00.000Z,126.6040858542,137.853352761,126.4772830577,134.4115447998,4886300
2021-09-01T04:00:00.000Z,131.6037396713,142.4454250906,131.6037396713,139.4836578369,3965500
