Date,Open,High,Low,Close,Volume
2022-02-17T05:00:00.000Z,63.9159688638,64.301361392,63.3922306863,63.4119911194,306100
2022-02-18T05:00:00.000Z,63.4021283666,63.9851555084,63.244014711,63.5305900574,249800
2022-02-22T05:00:00.000Z,62.9080216472,63.9456178598,62.206409365,63.6491661072,899500
2022-02-23T05:00:00.000Z,63.6294037164,64.1531419773,63.1451938673,63.5108184814,635300
2022-02-24T05:00:00.000Z,62.4633319696,64.1234872977,62.0779394415,63.9950256348,496300
2022-02-25T05:00:00.000Z,63.8665572142,64.5484090211,63.2440017858,64.5088806152,475300
2022-02-28T05:00:00.000Z,64.054327522,64.7954683098,63.52070525,64.7262954712,1299500
2022-03-01T05:00:00.000Z,64.3606523041,65.1215609383,64.0049041836,64.4100646973,411200
2022-03-02T05:00:00.000Z,64.4989886232,65.2697811323,64.1926529402,65.1215515137,472700
2022-03-03T05:00:00.000Z,65.2698073123,65.3587405956,64.6175997444,64.8844146729,610900
2022-03-04T05:00:00.000Z,64.2914754718,66.089976396,64.2914754718,65.8725814819,428300
2022-03-07T05:00:00.000Z,65.7540018104,68.0960090654,65.7540018104,67.1769943237,970600
2022-03-08T05:00:00.000Z,67.4339036392,67.4339036392,65.5662301235,66.1986694336,727000
2022-03-09T05:00:00.000Z,66.3469051629,68.0564727783,66.2184435078,68.0564727783,535500
2022-03-10T05:00:00.000Z,67.5525067429,68.8272696857,66.8410104456,68.3134078979,798900
2022-03-11T05:00:00.000Z,68.4616351806,69.0249018065,68.4023463376,68.4912796021,371300
2022-03-14T04:00:00.000Z,68.3331719153,68.9853717906,67.2758115179,67.7501373291,488600
2022-03-15T04:00:00.000Z,67.6019256597,68.5407009796,67.4042835918,68.3924713135,850900
2022-03-16T04:00:00.000Z,68.4418766128,69.8648616576,68.1651852857,69.7858123779,953600
2022-03-17T04:00:00.000Z,69.6672173598,70.230483922,68.9853655859,69.657333374,579700
2022-03-18T04:00:00.000Z,69.48935117,69.983444966,67.9971857951,68.2047042847,3219400
2022-03-21T04:00:00.000Z,68.323292189,68.5999835193,67.6216798759,68.0070724487,722500
2022-03-22T04:00:00.000Z,68.0169554033,68.728451693,67.9576590197,68.0861282349,519800
2022-03-23T04:00:00.000Z,68.2047122415,68.5406999825,67.0386504453,67.8983764648,437100
2022-03-24T04:00:00.000Z,68.0564894398,68.3727092015,66.5840843423,67.097946167,704400
2022-03-25T04:00:00.000Z,67.3252184863,67.6414382168,66.3073864644,66.7323074341,402700
2022-03-28T04:00:00.000Z,66.5544192275,67.2659153548,66.0800935021,66.9398117065,560400
2022-03-29T04:00:00.000Z,67.0880589716,68.4418787666,67.0880589716,67.9082565308,515100
2022-03-30T04:00:00.000Z,69.3806406599,70.6356429561,67.9873002618,70.349067688,789300
2022-03-31T04:00:00.000Z,70.5763465321,71.515129142,69.9142627439,70.0624923706,998000
2022-04-01T04:00:00.000Z,69.8648458913,72.5033119688,69.8648458913,71.5645294189,1008800
2022-04-04T04:00:00.000Z,71.6435917678,71.6435917678,70.1118981694,71.4360733032,498300
2022-04-05T04:00:00.000Z,71.3965632358,74.2425411738,71.1198718786,73.7583312988,1036900
2022-04-06T04:00:00.000Z,73.5804524644,74.3907660463,72.868956141,74.114074707,647800
2022-04-07T04:00:00.000Z,74.2227683718,75.6556373207,74.1140671369,74.9737930298,745200
2022-04-08T04:00:00.000Z,74.9243778309,75.1318963064,72.8195411171,72.8788299561,607800
2022-04-11T04:00:00.000Z,72.6910776703,73.15552705,72.4539147565,72.7306060791,595600
2022-04-12T04:00:00.000Z,72.8096562731,73.5013845166,71.7226515165,71.7918243408,793600
2022-04-13T04:00:00.000Z,71.8659869245,72.7856978293,71.6978695928,72.6868057251,563800
2022-04-14T04:00:00.000Z,73.1516141845,73.1516141845,71.3814174263,72.3110198975,296900
2022-04-18T04:00:00.000Z,72.0934527054,73.4087397026,72.0934527054,72.3307952881,624900
2022-04-19T04:00:00.000Z,72.3901164185,74.9613562049,72.3011157949,74.3086547852,615100
2022-04-20T04:00:00.000Z,74.6152306676,74.7339057236,73.893311492,74.6449050903,371900
2022-04-21T04:00:00.000Z,75.0009151556,75.9503005139,74.4273379139,74.664680481,755400
2022-04-22T04:00:00.000Z,74.852594089,74.852594089,72.6868210871,72.7659378052,472800
2022-04-25T04:00:00.000Z,72.1923352746,74.1009822488,72.1923352746,73.8042984009,713200
2022-04-26T04:00:00.000Z,73.8537694372,73.8537694372,71.519878968,72.0637969971,619300
2022-04-27T04:00:00.000Z,71.9154515354,72.8252711534,71.8264433418,72.3505859375,427300
2022-04-28T04:00:00.000Z,72.2417791065,72.7560225158,71.7473110976,72.0934371948,402000
2022-04-29T04:00:00.000Z,71.5000981878,71.8659997935,70.4617120449,70.6298294067,373300
2022-05-02T04:00:00.000Z,70.6100579996,71.5792114125,70.2243734207,70.7583999634,469300
2022-05-03T04:00:00.000Z,70.8177415871,71.4506603276,70.4419484427,71.0550842285,485700
2022-05-04T04:00:00.000Z,71.0155259835,71.6781191571,70.3430488774,71.1935348511,393600
2022-05-05T04:00:00.000Z,70.886946165,71.2726306743,69.0475242542,69.6804428101,418800
2022-05-06T04:00:00.000Z,69.6211091686,70.0957943138,68.5530562744,69.7595596313,663500
2022-05-09T04:00:00.000Z,68.9980778662,70.0957976918,68.9980778662,69.3936538696,642000
2022-05-10T04:00:00.000Z,70.2342515425,70.3924849694,68.7607385925,68.9684143066,688800
2022-05-11T04:00:00.000Z,68.7112867705,70.2144663932,67.1092074972,67.3663330078,947600
2022-05-12T04:00:00.000Z,66.9509769331,69.957343851,66.9509769331,69.7595596313,805300
2022-05-13T04:00:00.000Z,69.8980036218,70.9759403457,69.8386698704,70.649597168,499700
2022-05-16T04:00:00.000Z,70.6891599669,72.1231143795,70.1848004132,71.1737365723,434000
2022-05-17T04:00:00.000Z,71.7769949432,71.7769949432,70.0859148585,70.3232574463,562500
2022-05-18T04:00:00.000Z,69.2354187896,69.3837607143,64.0731711168,65.1906661987,1455600
2022-05-19T04:00:00.000Z,64.6961982559,65.3587836363,64.1621718532,65.2895584106,691800
2022-05-20T04:00:00.000Z,65.7939282626,67.6135749069,65.3489099629,67.5443496704,1040000
2022-05-24T04:00:00.000Z,67.4553260535,68.2266949538,66.3180481041,67.4256591797,510200
2022-05-25T04:00:00.000Z,66.7235274368,69.373876787,66.7235274368,67.9300308228,619000
2022-05-26T04:00:00.000Z,68.9090810109,70.0760261353,68.1080450302,69.3442153931,553400
2022-05-27T04:00:00.000Z,69.6507808601,70.9166180614,69.1167543761,70.6199417114,906000
2022-05-30T04:00:00.000Z,71.1440700083,72.696699483,70.5012599931,71.470413208,303000
2022-05-31T04:00:00.000Z,71.6978694271,72.7758061873,70.718824771,72.5483551025,1340500
2022-06-01T04:00:00.000Z,72.4494884018,72.5879389049,70.896858435,71.1935348511,412300
2022-06-02T04:00:00.000Z,71.78689122,74.0614480076,70.6792872566,71.0451889038,732300
2022-06-03T04:00:00.000Z,70.699053282,70.8375037591,69.2156488465,69.3442153931,656800
2022-06-06T04:00:00.000Z,69.4826578435,69.76945024,68.7805140639,69.0277481079,727000
2022-06-07T04:00:00.000Z,68.8892937917,69.0969694717,68.1377002274,69.0376281738,594400
2022-06-08T04:00:00.000Z,70.6990382406,72.7065772756,70.461695694,72.6769104004,1313300
2022-06-09T04:00:00.000Z,70.8177198612,73.2406104639,70.8177198612,71.964881897,697900
2022-06-10T04:00:00.000Z,71.6286456223,71.7670960797,70.4122508384,70.6397094727,889400
2022-06-13T04:00:00.000Z,69.4431092519,71.2330815678,69.3442171294,70.9660720825,795600
2022-06-14T04:00:00.000Z,70.7682732495,72.2121192204,70.1353546745,71.4803085327,859900
2022-06-15T04:00:00.000Z,71.7967527546,72.518679361,70.8473750912,71.6385269165,667800
2022-06-16T04:00:00.000Z,71.0056212236,71.2231808469,69.3738750066,69.6804428101,597900
2022-06-17T04:00:00.000Z,69.8090222746,71.5495525863,69.6903547262,71.1935348511,1883900
2022-06-20T04:00:00.000Z,71.4506426606,72.8054880128,71.4011928311,72.3110198975,360100
2022-06-21T04:00:00.000Z,72.4890368205,74.2493423004,72.3406948603,72.7857131958,804300
2022-06-22T04:00:00.000Z,72.4890375864,74.3779020945,71.7077769633,73.477973938,663800
2022-06-23T04:00:00.000Z,73.4779776877,74.199897036,72.9142842404,73.4087524414,652300
2022-06-24T04:00:00.000Z,73.5471808499,74.4174419062,73.1614963725,74.1207580566,563900
2022-06-27T04:00:00.000Z,74.2097786429,75.2679401505,73.6559767458,74.9218139648,890300
2022-06-28T04:00:00.000Z,75.1987102043,75.7920704205,73.982315348,74.1801071167,879500
2022-06-29T04:00:00.000Z,74.1306495913,74.4668917907,73.3790560382,74.1603164673,817200
2022-06-30T04:00:00.000Z,73.3790664409,74.0416594599,72.5681390209,73.2999572754,962000
2022-07-04T04:00:00.000Z,73.270288063,75.2481606959,73.270288063,74.654800415,358200
2022-07-05T04:00:00.000Z,74.6646889551,75.6437337573,74.6646889551,75.4360580444,660400
2022-07-06T04:00:00.000Z,75.6536113954,76.5535468649,73.2603878522,73.6065139771,775800
2022-07-07T04:00:00.000Z,73.7203389288,75.5710200971,73.423443173,75.5116424561,666500
2022-07-08T04:00:00.000Z,75.4621488142,77.5998342934,75.1553542975,77.4810714722,892500
2022-07-11T04:00:00.000Z,77.2336743122,77.2336743122,75.9174143551,76.3429718018,624000
2022-07-12T04:00:00.000Z,76.4419228566,76.7487249452,74.4922764881,74.7594909668,787200
2022-07-13T04:00:00.000Z,74.5120627202,76.2538795348,73.9281550023,75.6798706055,709300
2022-07-14T04:00:00.000Z,75.7293705906,76.4221425248,74.9772285601,75.8580322266,553000
2022-07-15T04:00:00.000Z,76.0856405749,76.6398595523,75.4027750814,75.4126663208,457700
2022-07-18T04:00:00.000Z,75.9074920726,76.6596414654,75.2840042836,75.9767684937,555300
2022-07-19T04:00:00.000Z,76.3033492561,76.5903536865,75.0761638871,75.2938919067,435500
2022-07-20T04:00:00.000Z,75.1751272527,75.6897584773,74.2250475501,75.5808944702,573000
2022-07-21T04:00:00.000Z,75.3928784959,76.3528572814,74.9079434833,76.0559539795,423800
2022-07-22T04:00:00.000Z,76.1549127126,76.9367509602,75.8184293798,76.2043991089,319900
2022-07-25T04:00:00.000Z,76.3330716334,76.6596638064,75.9866894274,76.6497650146,293300
2022-07-26T04:00:00.000Z,76.6002724363,76.6002724363,75.6007060633,76.2340927124,471700
2022-07-27T04:00:00.000Z,76.392437378,77.283132095,76.1351217117,77.0951004028,468100
2022-07-28T04:00:00.000Z,77.1445929438,78.7775461324,76.8180083465,77.5107727051,555700
2022-07-29T04:00:00.000Z,77.5107762801,77.7680920039,76.6200738133,76.8081130981,619900
2022-08-02T04:00:00.000Z,76.8080924276,77.2732373434,75.5116304669,75.6105957031,718800
2022-08-03T04:00:00.000Z,75.7095722598,76.3033713164,75.284014885,75.4918441772,570100
2022-08-04T04:00:00.000Z,75.8085362384,76.966445512,75.2543248016,76.8377914429,1008400
2022-08-05T04:00:00.000Z,76.8278888549,76.8278888549,74.591245638,75.2246322632,354500
2022-08-08T04:00:00.000Z,75.234525442,75.9470873014,74.9475284909,75.2840118408,622400
2022-08-09T04:00:00.000Z,75.2048337965,75.8778080216,75.0365921278,75.6600799561,338900
2022-08-10T04:00:00.000Z,76.1054275221,77.6394075212,76.075738707,77.3919906616,478700
2022-08-11T04:00:00.000Z,77.6889011821,78.3915642231,77.6097259675,77.9561080933,505800
2022-08-12T04:00:00.000Z,78.0748866157,78.5103428331,77.7482944527,78.4311676025,424000
2022-08-15T04:00:00.000Z,78.4410489825,80.9449065755,78.2530097393,80.3214187622,513100
2022-08-16T04:00:00.000Z,80.0245312488,81.7564497329,79.9156671972,81.3803787231,478700
2022-08-17T04:00:00.000Z,81.1527332414,82.5778568267,80.806351134,80.935005188,892400
2022-08-18T04:00:00.000Z,80.9845069463,81.1428498466,79.3911413995,79.8958740234,524900
2022-08-19T04:00:00.000Z,79.52969707,80.1630837947,79.3713466135,79.5197982788,514600
2022-08-22T04:00:00.000Z,79.0249669512,80.6975078358,78.8864140727,80.638130188,428100
2022-08-23T04:00:00.000Z,80.1630625219,81.0834535418,80.1234749183,80.8360366821,381300
2022-08-24T04:00:00.000Z,80.9350187018,82.0038615692,80.9053298806,81.1131591797,468800
2022-08-25T04:00:00.000Z,81.2714989336,81.3506665962,79.8661653259,81.251701355,363900
2022-08-26T04:00:00.000Z,81.1824330275,81.6277879834,79.5395887174,79.6484527588,313200
2022-08-29T04:00:00.000Z,79.4999956535,80.5391420448,79.4999956535,80.2917251587,377600
2022-08-30T04:00:00.000Z,80.4698759015,80.9548184966,79.6385586823,80.3709106445,418200
2022-08-31T04:00:00.000Z,80.9053495809,81.8356398088,78.9161150183,79.1536407471,1048000
2022-09-01T04:00:00.000Z,78.7280686482,79.697938767,78.3816789124,79.5197982788,501300
2022-09-02T04:00:00.000Z,79.9948401529,80.6975032976,79.0249625071,79.4604187012,461600
2022-09-06T04:00:00.000Z,79.4901085805,80.8657460659,79.15362519,79.2624816895,641700
2022-09-07T04:00:00.000Z,79.1734174511,79.3713479745,78.4113766304,79.2130050659,520500
2022-09-08T04:00:00.000Z,79.2327850441,79.371337903,77.1445858197,78.6785736084,518400
2022-09-09T04:00:00.000Z,80.7667664232,82.3799217528,79.3614403654,79.7573013306,948700
2022-09-12T04:00:00.000Z,80.4401847202,80.4500835108,76.9862467644,78.1045684814,1022500
2022-09-13T04:00:00.000Z,77.2039854869,77.8472710528,75.9965895895,76.3429718018,846200
2022-09-14T04:00:00.000Z,76.4518291002,77.3722203545,75.6106130733,75.9075088501,635500
2022-09-15T04:00:00.000Z,75.907493135,76.9268569878,75.2642153098,75.4324569702,641400
2022-09-16T04:00:00.000Z,74.8386563284,76.214293499,74.2547485985,75.9569778442,1613300
2022-09-19T04:00:00.000Z,75.6600787119,78.1144574782,75.3037978015,77.8076629639,651300
2022-09-20T04:00:00.000Z,77.698794968,78.0253794938,76.9367467899,77.6888961792,1020000
2022-09-21T04:00:00.000Z,78.0352760562,78.0352760562,76.2142915926,76.2439804077,478000
2022-09-22T04:00:00.000Z,76.2043997138,77.2138572709,75.6798771317,75.8778076172,691100
2022-09-23T04:00:00.000Z,75.3137039021,77.2336614891,75.2345286809,75.7293624878,1064100
2022-09-26T04:00:00.000Z,75.343389686,75.8481222629,74.8485558991,75.5215301514,577100
2022-09-27T04:00:00.000Z,75.6897751407,76.8872719321,75.4621482892,76.6596450806,984100
2022-09-28T04:00:00.000Z,76.9367588722,78.1936409813,76.7883072186,77.8274612427,708900
2022-09-29T04:00:00.000Z,77.8670419346,78.3519769125,77.1050012551,78.1936340332,736900
2022-09-30T04:00:00.000Z,78.3717649477,78.5795941986,77.7086820417,78.4806289673,1000400
2022-10-03T04:00:00.000Z,78.7280461743,80.568828177,78.4806293196,80.2125473022,924700
2022-10-04T04:00:00.000Z,80.7568653359,82.2314677757,80.5094484644,82.1028137207,1344100
2022-10-05T04:00:00.000Z,81.7069578151,83.0825952285,81.4991285171,82.7164230347,704500
2022-10-06T04:00:00.000Z,82.7807808938,82.8600082456,80.4931458879,80.9189834595,1887500
2022-10-07T04:00:00.000Z,80.6416929192,81.7310425303,79.859339843,80.4832382202,605000
2022-10-11T04:00:00.000Z,79.9583682514,81.087331509,79.7404968235,79.9187545776,992500
2022-10-12T04:00:00.000Z,80.1861557806,80.6516070655,78.9878703216,79.6513824463,702900
2022-10-13T04:00:00.000Z,78.7303789319,80.8892751596,78.4332801401,80.4733428955,627700
2022-10-14T04:00:00.000Z,81.4933740695,81.5131771305,79.0670873117,79.1859283447,557500
2022-10-17T04:00:00.000Z,79.7206979161,80.6218920409,79.1859246259,79.2651519775,705100
2022-10-18T04:00:00.000Z,79.9682877226,80.3248032939,78.8195136469,80.3049926758,642900
2022-10-19T04:00:00.000Z,80.1663416143,80.1663416143,78.9977645774,79.4434127808,384400
2022-10-20T04:00:00.000Z,79.5721537528,79.8197335763,78.0470611336,78.2253189087,407800
2022-10-21T04:00:00.000Z,78.43328358,79.3443830554,78.0866733447,79.1859283447,540100
2022-10-24T04:00:00.000Z,79.3839918928,80.4832392702,78.977957388,80.0970153809,413100
2022-10-25T04:00:00.000Z,80.0475050735,81.800366784,79.8989556781,81.2061767578,569800
2022-10-26T04:00:00.000Z,81.2061722201,81.8696842529,80.5228495726,80.9387893677,499300
2022-10-27T04:00:00.000Z,80.7803417216,81.8003693503,80.7704364134,80.9090805054,589700
2022-10-28T04:00:00.000Z,80.839761461,81.5428872549,80.5327648968,81.532989502,364200
2022-10-31T04:00:00.000Z,81.4141481128,81.9192130674,79.8296387562,80.166343689,815500
2022-11-01T04:00:00.000Z,80.9189804419,81.1863708554,79.4929183846,79.8494338989,451000
2022-11-02T04:00:00.000Z,79.9385719249,80.552565031,78.9185442954,78.9680557251,333400
2022-11-03T04:00:00.000Z,78.7303732828,79.8890448876,78.7303732828,79.5424346924,295300
2022-11-04T04:00:00.000Z,79.552342453,80.1960514385,78.5422126468,78.6412506104,347600
2022-11-07T05:00:00.000Z,79.3344782408,79.9088652374,78.8690269696,79.215637207,364500
2022-11-08T05:00:00.000Z,79.2948551053,79.9682724386,77.8886037067,77.9183120728,502800
2022-11-09T05:00:00.000Z,77.8985134074,78.7303779248,77.4528652254,77.5816040039,432100
2022-11-10T05:00:00.000Z,79.2948615651,80.5822796045,78.3441559975,80.5327606201,595700
2022-11-11T05:00:00.000Z,80.7605282726,80.7605282726,76.492247674,76.5912780762,849100
2022-11-14T05:00:00.000Z,76.7497242408,78.4233658066,76.2248563678,76.2446594238,938800
2022-11-15T05:00:00.000Z,77.1656657031,77.3241203924,75.3929935329,75.4425125122,997000
2022-11-16T05:00:00.000Z,75.6801935275,76.789353782,74.6205522567,76.7200317383,900600
2022-11-17T05:00:00.000Z,76.1060184212,77.4231445873,75.6207641962,75.9772796631,497000
2022-11-18T05:00:00.000Z,76.482356,77.1062543831,76.0664161892,76.9477996826,637500
2022-11-21T05:00:00.000Z,77.4924883968,78.7501906348,77.3637496025,78.5917434692,686000
2022-11-22T05:00:00.000Z,78.6709572469,79.3146586627,77.7301495025,78.8393096924,490400
2022-11-23T05:00:00.000Z,78.9383417846,80.4238205707,78.8096030098,79.0868911743,538200
2022-11-24T05:00:00.000Z,79.0868887851,80.0772079459,79.0868887851,79.5424346924,150000
2022-11-25T05:00:00.000Z,79.8494283331,80.5228456404,79.0274692016,79.9682693481,260700
2022-11-28T05:00:00.000Z,79.88904271,82.0182303588,79.88904271,81.4933624268,596600
2022-11-29T05:00:00.000Z,81.5329795311,81.5329795311,79.5820495465,80.6515960693,461200
2022-11-30T05:00:00.000Z,80.829863708,81.6023115505,80.2158630242,81.532989502,2423000
2022-12-01T05:00:00.000Z,81.10714291,82.2559092378,80.562464335,82.0479431152,811900
2022-12-02T05:00:00.000Z,81.9291153254,83.4740109461,81.2755009902,82.9788513184,670000
2022-12-05T05:00:00.000Z,83.1868203217,83.4344001441,80.8397608855,80.8991851807,576000
2022-12-06T05:00:00.000Z,80.8991897286,80.998220152,78.8591267397,79.0670928955,764000
2022-12-07T05:00:00.000Z,80.7110227403,83.9691741355,79.0968050055,83.1868209839,1255800
2022-12-08T05:00:00.000Z,83.6027503536,85.0486155707,82.8104994767,84.6623916626,1203400
2022-12-09T05:00:00.000Z,84.2068555454,84.2068555454,81.5428939994,81.6320266724,580700
2022-12-12T05:00:00.000Z,81.6914373838,82.0380476296,80.1366363766,80.225769043,1116200
2022-12-13T05:00:00.000Z,80.3148881301,80.4634375258,78.9185419431,78.9779586792,1219100
2022-12-14T05:00:00.000Z,78.9779580655,80.7407250743,78.5026015139,80.2851791382,915700
2022-12-15T05:00:00.000Z,80.0871171919,80.3941137291,78.6115361298,79.6216659546,673100
2022-12-16T05:00:00.000Z,79.2255467544,81.057636012,78.6907734072,80.2158660889,1775500
2022-12-19T05:00:00.000Z,80.4832419019,80.9883068336,79.2354450903,79.3542785645,888400
2022-12-20T05:00:00.000Z,78.7402731656,79.6018459405,78.1361779146,78.4827880859,673900
2022-12-21T05:00:00.000Z,78.6115413381,80.6020851966,78.6115413381,79.6315765381,529500
2022-12-22T05:00:00.000Z,79.2651509881,79.5820528352,78.4233811653,79.2057342529,354000
2022-12-23T05:00:00.000Z,79.0769907622,79.2651538379,78.2352209091,79.2255401611,205800
2022-12-28T05:00:00.000Z,78.2946365299,80.7110178881,78.2946365299,80.0574035645,509200
2022-12-29T05:00:00.000Z,80.2158506822,80.5030441407,79.0868874623,79.1661148071,326100
2022-12-30T05:00:00.000Z,78.938340638,79.2255341058,78.0371541164,78.4233779907,691400
2023-01-03T05:00:00.000Z,78.6214399458,79.7504032188,78.6214399458,79.0868911743,412600
2023-01-04T05:00:00.000Z,79.354272296,79.5226322969,78.4035668003,79.2849502563,437700
2023-01-05T05:00:00.000Z,79.2700948411,80.1818206673,78.6457675081,79.6169433594,504200
2023-01-06T05:00:00.000Z,79.4782000012,82.2232743397,79.4782000012,82.1737213135,688100
2023-01-09T05:00:00.000Z,82.1439860066,82.3223663017,80.8556830354,81.1926269531,619500
2023-01-10T05:00:00.000Z,81.1926300028,81.3313693975,79.8845103101,80.6376724243,452800
2023-01-11T05:00:00.000Z,80.8259421743,81.2917132952,79.8151256937,81.1727981567,651700
2023-01-12T05:00:00.000Z,81.0043357706,81.2124448579,79.6962161071,80.1619873047,749300
2023-01-13T05:00:00.000Z,80.0232606282,81.8070638894,79.8151515078,81.0539016724,554100
2023-01-16T05:00:00.000Z,80.7665133649,82.4115772662,80.7566012462,82.2530136108,252600
2023-01-17T05:00:00.000Z,81.9358872401,82.7286903315,81.3710174947,81.9061584473,627100
2023-01-18T05:00:00.000Z,81.9358761523,82.411559455,81.3511822504,81.4899291992,787800
2023-01-19T05:00:00.000Z,81.261987311,81.5097372723,80.1718889934,80.667388916,753500
2023-01-20T05:00:00.000Z,80.7962386593,82.0250766924,80.7962386593,81.8863372803,463600
2023-01-23T05:00:00.000Z,82.1539004497,83.0557065064,81.5890307594,82.5899353027,610500
2023-01-24T05:00:00.000Z,82.589932019,84.6413091692,82.5007456528,84.4133758545,521100
2023-01-25T05:00:00.000Z,84.0962617036,84.9485223196,83.2935541126,83.501663208,681200
2023-01-26T05:00:00.000Z,83.898075941,83.898075941,81.6485013769,81.7277832031,477500
2023-01-27T05:00:00.000Z,81.7376813821,81.8565965404,79.1610753948,79.5277481079,1105400
2023-01-30T05:00:00.000Z,79.5178331334,80.2115376284,79.0917028564,79.4484634399,908100
2023-01-31T05:00:00.000Z,79.5772998752,80.161986223,78.2097150905,78.8538665771,925400
2023-02-01T05:00:00.000Z,78.6556869472,79.3493840484,77.9421656085,79.1809158325,1054000
2023-02-02T05:00:00.000Z,79.0520660356,80.0232493544,78.4277387625,78.4971084595,971400
2023-02-03T05:00:00.000Z,78.3484659832,78.6358569213,77.7935083431,78.5367584229,775600
2023-02-06T05:00:00.000Z,78.4376496359,78.5169314486,77.6448466305,77.8232269287,650200
2023-02-07T05:00:00.000Z,77.4169281255,77.9223327171,77.0898962881,77.3871917725,486400
2023-02-08T05:00:00.000Z,77.297999654,78.5962072287,77.010608748,78.3980102539,545200
2023-02-09T05:00:00.000Z,78.7250516776,79.0818123244,77.8331500606,78.2394561768,1036500
2023-02-10T05:00:00.000Z,78.1601881864,78.5169488619,77.3673850053,78.1998291016,419000
2023-02-13T05:00:00.000Z,78.2890078138,79.3097367059,78.2890078138,78.734954834,493300
2023-02-14T05:00:00.000Z,78.2989152936,78.5863062126,77.2385455531,78.2295455933,748000
2023-02-15T05:00:00.000Z,77.8034201994,79.2899203538,77.565574731,79.1709976196,461700
2023-02-16T05:00:00.000Z,78.8736948298,79.2800085026,78.4872053932,78.5367584229,406500
2023-02-17T05:00:00.000Z,78.487200499,79.2899156763,78.3881020067,79.2007217407,327300
2023-02-21T05:00:00.000Z,78.5565686439,78.8241428846,77.268273148,77.5556640625,585800
2023-02-22T05:00:00.000Z,77.7439371245,78.4475536888,77.4466416986,77.9718704224,477700
2023-02-23T05:00:00.000Z,78.0908122079,78.7944213833,77.7241394429,78.2394561768,724200
2023-02-24T05:00:00.000Z,77.9916959619,78.7349459522,77.2088126255,78.6457595825,350100
2023-02-27T05:00:00.000Z,78.9034220853,79.2700872435,78.4574675525,78.4971084595,352900
2023-02-28T05:00:00.000Z,78.2097247168,78.2592777453,77.7736898217,78.1106262207,628800
2023-03-01T05:00:00.000Z,77.9917058779,78.1502695251,77.1989103238,77.2682800293,848600
2023-03-02T05:00:00.000Z,76.6934899508,76.8619581375,75.3853702438,75.8115005493,1170800
2023-03-03T05:00:00.000Z,76.0592417056,77.0898825005,75.8511326356,76.2574386597,631000
2023-03-06T05:00:00.000Z,76.3070077039,77.8727896766,76.1979970881,77.0799865723,636800
2023-03-07T05:00:00.000Z,77.307919922,77.7142260314,76.8520607833,77.0799865723,426500
2023-03-08T05:00:00.000Z,77.0799634691,77.1790619373,75.8709424997,75.9601364136,506600
2023-03-09T05:00:00.000Z,75.9799731769,77.337645988,75.9799731769,76.416015625,660800
2023-03-10T05:00:00.000Z,76.4061046404,77.2583653139,76.3367349373,76.5547561646,483600
2023-03-13T04:00:00.000Z,76.4259324985,77.2385523,74.8502383653,75.266456604,752200
2023-03-14T04:00:00.000Z,75.6133152536,76.287195665,74.3349241395,74.9096984863,804900
2023-03-15T04:00:00.000Z,74.8205101592,75.4745738772,73.6907706107,75.0682601929,807900
2023-03-16T04:00:00.000Z,75.2961824601,76.9808794164,74.8006824658,76.8916854858,660800
2023-03-17T04:00:00.000Z,76.2574542756,77.3277361927,75.9700709016,77.2286376953,1453600
2023-03-20T04:00:00.000Z,77.030428655,77.8826816475,76.7033968603,77.7439422607,359200
2023-03-21T04:00:00.000Z,77.8133261289,78.4178368072,75.5637591822,76.534942627,594000
2023-03-22T04:00:00.000Z,76.5052087479,77.7241422622,76.4953041901,77.2484588623,324300
2023-03-23T04:00:00.000Z,77.2385538934,78.2097298036,76.9908038566,77.3971099854,421500
2023-03-24T04:00:00.000Z,77.5754703842,78.4277308967,77.3772734299,78.0115127563,381300
2023-03-27T04:00:00.000Z,77.991714702,78.2890177938,77.2682887716,77.4070281982,510000
2023-03-28T04:00:00.000Z,77.7835754334,78.2790753541,77.0799664533,77.7934875488,327200
2023-03-29T04:00:00.000Z,80.4691991005,80.6574915249,78.1205338774,79.7457733154,862100
2023-03-30T04:00:00.000Z,79.280004069,80.2412753281,78.5466661484,80.1223526001,890300
2023-03-31T04:00:00.000Z,80.1520785387,81.7872300766,79.6070330666,80.0430679321,1099300
2023-04-03T04:00:00.000Z,79.4187328704,80.7169403443,79.4187328704,80.1421661377,1116700
2023-04-04T04:00:00.000Z,79.9538872836,81.3710177098,79.7556902906,80.7367782593,691000
2023-04-05T04:00:00.000Z,80.6872162757,81.7475859482,80.4592905151,81.2322692871,826800
2023-04-06T04:00:00.000Z,80.9646958164,82.0250654987,80.9646958164,81.5196609497,555800
2023-04-10T04:00:00.000Z,81.2620188262,81.5494098,80.915170258,81.4403991699,521700
2023-04-11T04:00:00.000Z,81.3610953415,82.2331801467,81.2025392793,81.6782150269,679400
2023-04-12T04:00:00.000Z,81.8367845826,82.034981565,81.1133512314,81.202545166,584200
2023-04-13T04:00:00.000Z,81.2233681509,81.5407628659,80.6381747193,81.1539382935,877600
2023-04-14T04:00:00.000Z,81.1043473002,82.1755573673,81.1043473002,82.1259689331,378300
2023-04-17T04:00:00.000Z,82.175553418,82.9392894276,81.8482379854,82.5921325684,548700
2023-04-18T04:00:00.000Z,82.6119619201,83.1971552742,82.4631815118,82.8202514648,602100
2023-04-19T04:00:00.000Z,82.8301872421,83.4947312771,82.4235212233,82.7310028076,385500
